source_mat_id,chlorophyll,chlorophyll_method,sea_surf_temp,sea_surf_temp_method,sea_subsurf_temp,sea_subsurf_temp_method,sea_surf_salinity,sea_surf_salinity_method,sea_subsurf_salinity,sea_subsurf_salinity_method,alkalinity,alkalinity_method,ammonium,ammonium_method,bac_prod,bac_prod_method,biomass,biomass_method,chem_administration,conduc,conduc_method,density,density_method,diss_carb_dioxide,diss_carb_dioxide_method,diss_inorg_carb,diss_inorg_carb_method,diss_org_carb,diss_org_carb_method,diss_org_nitro,diss_org_nitro_method,down_par,down_par_method,diss_oxygen,diss_oxygen_method,n_alkanes,n_alkanes_method,nitrate,nitrate_method,nitrite,nitrite_method,organism_count,organism_count_method,ph,ph_method,part_org_carb,part_org_carb_method,part_org_nitro,part_org_nitro_method,petroleum_hydrocarb,petroleum_hydrocarb_method,phaeopigments,phaeopigments_method,phosphate,phosphate_method,pigments,pigments_method,pressure,pressure_method,primary_prod,primary_prod_method,silicate,silicate_method,sulfate,sulfate_method,sulfide,sulfide_method,turbidity,turbidity_method,water_current,water_current_method
EMOBON_BPNS_Wa_258,,HPLC,18.866,CTD,18.879,CTD,34.122,CTD,33.42,CTD,,,,,,,,,,44883.538,CTD,,CTD,,,,,,,,,,,,oxygen sensor broken,,,4.06,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,0.32,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,,,,,,,,,,,CTD,,,3.6,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,
EMOBON_BPNS_Wa_259,,HPLC,18.866,CTD,18.879,CTD,34.122,CTD,33.42,CTD,,,,,,,,,,44883.538,CTD,,CTD,,,,,,,,,,,,oxygen sensor broken,,,4.06,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,0.32,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,,,,,,,,,,,CTD,,,3.6,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,
EMOBON_BPNS_Wa_260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EMOBON_BPNS_Wa_261,,HPLC,8.489,CTD,8.478,CTD,33.983,CTD,34.058,CTD,,,,,,,,,,35769.83,CTD,,CTD,,,,,,,,,,,,oxygen sensor broken,,,4.06,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,0.32,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,,,,,,,,,,,CTD,,,3.6,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,
EMOBON_BPNS_Wa_262,,HPLC,8.489,CTD,8.478,CTD,33.983,CTD,34.058,CTD,,,,,,,,,,35769.83,CTD,,CTD,,,,,,,,,,,,oxygen sensor broken,,,4.06,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,0.32,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,,,,,,,,,,,CTD,,,3.6,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,
EMOBON_BPNS_Wa_263,,HPLC,8.489,CTD,8.478,CTD,33.983,CTD,34.058,CTD,,,,,,,,,,35769.83,CTD,,CTD,,,,,,,,,,,,oxygen sensor broken,,,4.06,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,0.32,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,,,,,,,,,,,CTD,,,3.6,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,
EMOBON_BPNS_Wa_264,,HPLC,8.489,CTD,8.478,CTD,33.983,CTD,34.058,CTD,,,,,,,,,,35769.83,CTD,,CTD,,,,,,,,,,,,oxygen sensor broken,,,4.06,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,0.32,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,,,,,,,,,,,CTD,,,3.6,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,
EMOBON_BPNS_Wa_265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EMOBON_BPNS_Wa_266,,HPLC,8.489,CTD,8.478,CTD,33.983,CTD,34.058,CTD,,,,,,,,,,35769.83,CTD,,CTD,,,,,,,,,,,,oxygen sensor broken,,,4.06,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,0.32,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,,,,,,,,,,,CTD,,,3.6,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,
EMOBON_BPNS_Wa_267,,HPLC,8.489,CTD,8.478,CTD,33.983,CTD,34.058,CTD,,,,,,,,,,35769.83,CTD,,CTD,,,,,,,,,,,,oxygen sensor broken,,,4.06,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,0.32,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,,,,,,,,,,,CTD,,,3.6,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,
EMOBON_BPNS_Wa_268,,HPLC,8.489,CTD,8.478,CTD,33.983,CTD,34.058,CTD,,,,,,,,,,35769.83,CTD,,CTD,,,,,,,,,,,,oxygen sensor broken,,,4.06,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,0.32,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,,,,,,,,,,,CTD,,,3.6,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,
EMOBON_BPNS_Wa_269,,HPLC,8.489,CTD,8.478,CTD,33.983,CTD,34.058,CTD,,,,,,,,,,35769.83,CTD,,CTD,,,,,,,,,,,,oxygen sensor broken,,,4.06,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,0.32,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,,,,,,,,,,,CTD,,,3.6,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,
EMOBON_BPNS_Wa_270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EMOBON_BPNS_Wa_271,,HPLC,8.489,CTD,8.478,CTD,33.983,CTD,34.058,CTD,,,,,,,,,,35769.83,CTD,,CTD,,,,,,,,,,,,oxygen sensor broken,,,4.06,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,0.32,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,,,,,,,,,,,CTD,,,3.6,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,
EMOBON_BPNS_Wa_272,,HPLC,8.489,CTD,8.478,CTD,33.983,CTD,34.058,CTD,,,,,,,,,,35769.83,CTD,,CTD,,,,,,,,,,,,oxygen sensor broken,,,4.06,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,0.32,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,,,,,,,,,,,CTD,,,3.6,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,
EMOBON_BPNS_Wa_273,,HPLC,8.489,CTD,8.478,CTD,33.983,CTD,34.058,CTD,,,,,,,,,,35769.83,CTD,,CTD,,,,,,,,,,,,oxygen sensor broken,,,4.06,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,0.32,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,,,,,,,,,,,CTD,,,3.6,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,
EMOBON_BPNS_Wa_274,,HPLC,8.489,CTD,8.478,CTD,33.983,CTD,34.058,CTD,,,,,,,,,,35769.83,CTD,,CTD,,,,,,,,,,,,oxygen sensor broken,,,4.06,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,0.32,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,,,,,,,,,,,CTD,,,3.6,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,
EMOBON_BPNS_Wa_275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EMOBON_BPNS_Wa_276,,HPLC,8.489,CTD,8.478,CTD,33.983,CTD,34.058,CTD,,,,,,,,,,35769.83,CTD,,CTD,,,,,,,,,,,,oxygen sensor broken,,,4.06,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,0.32,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,,,,,,,,,,,CTD,,,3.6,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,
EMOBON_BPNS_Wa_277,,HPLC,8.489,CTD,8.478,CTD,33.983,CTD,34.058,CTD,,,,,,,,,,35769.83,CTD,,CTD,,,,,,,,,,,,oxygen sensor broken,,,4.06,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,0.32,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,,,,,,,,,,,CTD,,,3.6,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,
EMOBON_BPNS_Wa_278,,HPLC,8.489,CTD,8.478,CTD,33.983,CTD,34.058,CTD,,,,,,,,,,35769.83,CTD,,CTD,,,,,,,,,,,,oxygen sensor broken,,,4.06,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,0.32,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,,,,,,,,,,,CTD,,,3.6,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,
EMOBON_BPNS_Wa_279,,HPLC,8.489,CTD,8.478,CTD,33.983,CTD,34.058,CTD,,,,,,,,,,35769.83,CTD,,CTD,,,,,,,,,,,,oxygen sensor broken,,,4.06,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,0.32,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,,,,,,,,,,,CTD,,,3.6,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,
EMOBON_BPNS_Wa_280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EMOBON_BPNS_Wa_281,,HPLC,,CTD broken,,CTD broken,,CTD broken,,CTD broken,,,,,,,,,,,CTD broken,,CTD broken,,,,,,,,,,,,oxygen sensor broken,,,4.06,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,0.32,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,,,,,,,,,,,CTD broken,,,3.6,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,
EMOBON_BPNS_Wa_282,,HPLC,,CTD broken,,CTD broken,,CTD broken,,CTD broken,,,,,,,,,,,CTD broken,,CTD broken,,,,,,,,,,,,oxygen sensor broken,,,4.06,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,0.32,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,,,,,,,,,,,CTD broken,,,3.6,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,
EMOBON_BPNS_Wa_283,,HPLC,,CTD broken,,CTD broken,,CTD broken,,CTD broken,,,,,,,,,,,CTD broken,,CTD broken,,,,,,,,,,,,oxygen sensor broken,,,4.06,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,0.32,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,,,,,,,,,,,CTD broken,,,3.6,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,
EMOBON_BPNS_Wa_284,,HPLC,,CTD broken,,CTD broken,,CTD broken,,CTD broken,,,,,,,,,,,CTD broken,,CTD broken,,,,,,,,,,,,oxygen sensor broken,,,4.06,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,0.32,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,,,,,,,,,,,CTD broken,,,3.6,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,
EMOBON_BPNS_Wa_285,,,,CTD broken,,CTD broken,,CTD broken,,CTD broken,,,,,,,,,,,CTD broken,,CTD broken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CTD broken,,,,,,,,,,,,
EMOBON_BPNS_Wa_286,,HPLC,,CTD broken,,CTD broken,,CTD broken,,CTD broken,,,,,,,,,,,CTD broken,,CTD broken,,,,,,,,,,,,oxygen sensor broken,,,4.06,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,0.32,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,,,,,,,,,,,CTD broken,,,3.6,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,
EMOBON_BPNS_Wa_287,,HPLC,,CTD broken,,CTD broken,,CTD broken,,CTD broken,,,,,,,,,,,CTD broken,,CTD broken,,,,,,,,,,,,oxygen sensor broken,,,4.06,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,0.32,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,,,,,,,,,,,CTD broken,,,3.6,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,
EMOBON_BPNS_Wa_288,,HPLC,,CTD broken,,CTD broken,,CTD broken,,CTD broken,,,,,,,,,,,CTD broken,,CTD broken,,,,,,,,,,,,oxygen sensor broken,,,4.06,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,0.32,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,,,,,,,,,,,CTD broken,,,3.6,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,
EMOBON_BPNS_Wa_289,,HPLC,,CTD broken,,CTD broken,,CTD broken,,CTD broken,,,,,,,,,,,CTD broken,,CTD broken,,,,,,,,,,,,oxygen sensor broken,,,4.06,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,0.32,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,,,,,,,,,,,CTD broken,,,3.6,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,
EMOBON_BPNS_Wa_290,,,,CTD broken,,CTD broken,,CTD broken,,CTD broken,,,,,,,,,,,CTD broken,,CTD broken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CTD broken,,,,,,,,,,,,
EMOBON_BPNS_Wa_291,,HPLC,,CTD broken,,CTD broken,,CTD broken,,CTD broken,,,,,,,,,,,CTD broken,,CTD broken,,,,,,,,,,,,oxygen sensor broken,,,4.06,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,0.32,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,,,,,,,,,,,CTD broken,,,3.6,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,
EMOBON_BPNS_Wa_292,,HPLC,,CTD broken,,CTD broken,,CTD broken,,CTD broken,,,,,,,,,,,CTD broken,,CTD broken,,,,,,,,,,,,oxygen sensor broken,,,4.06,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,0.32,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,,,,,,,,,,,CTD broken,,,3.6,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,
EMOBON_BPNS_Wa_293,,HPLC,,CTD broken,,CTD broken,,CTD broken,,CTD broken,,,,,,,,,,,CTD broken,,CTD broken,,,,,,,,,,,,oxygen sensor broken,,,4.06,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,0.32,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,,,,,,,,,,,CTD broken,,,3.6,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,
EMOBON_BPNS_Wa_294,,HPLC,,CTD broken,,CTD broken,,CTD broken,,CTD broken,,,,,,,,,,,CTD broken,,CTD broken,,,,,,,,,,,,oxygen sensor broken,,,4.06,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,0.32,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,,,,,,,,,,,CTD broken,,,3.6,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,
EMOBON_BPNS_Wa_295,,,,CTD broken,,CTD broken,,CTD broken,,CTD broken,,,,,,,,,,,CTD broken,,CTD broken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CTD broken,,,,,,,,,,,,
EMOBON_BPNS_Wa_296,,HPLC,,CTD broken,,CTD broken,,CTD broken,,CTD broken,,,,,,,,,,,CTD broken,,CTD broken,,,,,,,,,,,,oxygen sensor broken,,,4.06,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,0.32,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,,,,,,,,,,,CTD broken,,,3.6,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,
EMOBON_BPNS_Wa_297,,HPLC,,CTD broken,,CTD broken,,CTD broken,,CTD broken,,,,,,,,,,,CTD broken,,CTD broken,,,,,,,,,,,,oxygen sensor broken,,,4.06,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,0.32,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,,,,,,,,,,,CTD broken,,,3.6,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,
EMOBON_BPNS_Wa_298,,HPLC,,CTD broken,,CTD broken,,CTD broken,,CTD broken,,,,,,,,,,,CTD broken,,CTD broken,,,,,,,,,,,,oxygen sensor broken,,,4.06,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,0.32,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,,,,,,,,,,,CTD broken,,,3.6,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,
EMOBON_BPNS_Wa_299,,HPLC,,CTD broken,,CTD broken,,CTD broken,,CTD broken,,,,,,,,,,,CTD broken,,CTD broken,,,,,,,,,,,,oxygen sensor broken,,,4.06,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,0.32,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,,,,,,,,,,,CTD broken,,,3.6,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,
EMOBON_BPNS_Wa_300,,,,CTD broken,,CTD broken,,CTD broken,,CTD broken,,,,,,,,,,,CTD broken,,CTD broken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CTD broken,,,,,,,,,,,,
EMOBON_BPNS_Wa_301,,HPLC,,CTD,,CTD,,CTD,,CTD,,,,,,,,,,,CTD,,CTD,,,,,,,,,,,,oxygen sensor broken,,,,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,,,,,,,,,,,CTD,,,,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,
EMOBON_BPNS_Wa_302,,HPLC,,CTD,,CTD,,CTD,,CTD,,,,,,,,,,,CTD,,CTD,,,,,,,,,,,,oxygen sensor broken,,,,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,,,,,,,,,,,CTD,,,,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,
EMOBON_BPNS_Wa_303,,HPLC,,CTD,,CTD,,CTD,,CTD,,,,,,,,,,,CTD,,CTD,,,,,,,,,,,,oxygen sensor broken,,,,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,,,,,,,,,,,CTD,,,,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,
EMOBON_BPNS_Wa_304,,HPLC,,CTD,,CTD,,CTD,,CTD,,,,,,,,,,,CTD,,CTD,,,,,,,,,,,,oxygen sensor broken,,,,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,,,,,,,,,,,CTD,,,,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,
EMOBON_BPNS_Wa_305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EMOBON_BPNS_Wa_306,,HPLC,,CTD,,CTD,,CTD,,CTD,,,,,,,,,,,CTD,,CTD,,,,,,,,,,,,oxygen sensor broken,,,,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,,,,,,,,,,,CTD,,,,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,
EMOBON_BPNS_Wa_307,,HPLC,,CTD,,CTD,,CTD,,CTD,,,,,,,,,,,CTD,,CTD,,,,,,,,,,,,oxygen sensor broken,,,,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,,,,,,,,,,,CTD,,,,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,
EMOBON_BPNS_Wa_308,,HPLC,,CTD,,CTD,,CTD,,CTD,,,,,,,,,,,CTD,,CTD,,,,,,,,,,,,oxygen sensor broken,,,,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,,,,,,,,,,,CTD,,,,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,
EMOBON_BPNS_Wa_309,,HPLC,,CTD,,CTD,,CTD,,CTD,,,,,,,,,,,CTD,,CTD,,,,,,,,,,,,oxygen sensor broken,,,,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,,,,,,,,,,,CTD,,,,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,
EMOBON_BPNS_Wa_310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EMOBON_BPNS_Wa_311,,HPLC,,CTD,,CTD,,CTD,,CTD,,,,,,,,,,,CTD,,CTD,,,,,,,,,,,,oxygen sensor broken,,,,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,,,,,,,,,,,CTD,,,,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,
EMOBON_BPNS_Wa_312,,HPLC,,CTD,,CTD,,CTD,,CTD,,,,,,,,,,,CTD,,CTD,,,,,,,,,,,,oxygen sensor broken,,,,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,,,,,,,,,,,CTD,,,,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,
EMOBON_BPNS_Wa_313,,HPLC,,CTD,,CTD,,CTD,,CTD,,,,,,,,,,,CTD,,CTD,,,,,,,,,,,,oxygen sensor broken,,,,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,,,,,,,,,,,CTD,,,,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,
EMOBON_BPNS_Wa_314,,HPLC,,CTD,,CTD,,CTD,,CTD,,,,,,,,,,,CTD,,CTD,,,,,,,,,,,,oxygen sensor broken,,,,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,,,,,,,,,,,CTD,,,,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,
EMOBON_BPNS_Wa_315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EMOBON_BPNS_Wa_316,,HPLC,,CTD,,CTD,,CTD,,CTD,,,,,,,,,,,CTD,,CTD,,,,,,,,,,,,oxygen sensor broken,,,,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,,,,,,,,,,,CTD,,,,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,
EMOBON_BPNS_Wa_317,,HPLC,,CTD,,CTD,,CTD,,CTD,,,,,,,,,,,CTD,,CTD,,,,,,,,,,,,oxygen sensor broken,,,,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,,,,,,,,,,,CTD,,,,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,
EMOBON_BPNS_Wa_318,,HPLC,,CTD,,CTD,,CTD,,CTD,,,,,,,,,,,CTD,,CTD,,,,,,,,,,,,oxygen sensor broken,,,,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,,,,,,,,,,,CTD,,,,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,
EMOBON_BPNS_Wa_319,,HPLC,,CTD,,CTD,,CTD,,CTD,,,,,,,,,,,CTD,,CTD,,,,,,,,,,,,oxygen sensor broken,,,,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,,,,,,,,,,,CTD,,,,SEAL QuAAtro analysis system + Skalar AutoAnalyser system,,,,,,,,
EMOBON_BPNS_Wa_320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
